time,gFx,gFy,gFz,TgF
48.636494156,1.0673,1.3108,-0.5273,1.771
48.639010849,1.1493,1.4484,-0.6215,1.951
48.641490849,1.2411,1.5681,-0.6953,2.117
48.644255079,1.3420,1.6650,-0.7512,2.267
48.646209618,1.4183,1.7696,-0.7488,2.388
48.648657618,1.4908,1.8735,-0.6943,2.493
48.655413002,1.5697,1.9824,-0.6135,2.602
48.655896002,1.6706,2.0692,-0.5196,2.710
48.656419156,1.7864,2.1446,-0.4759,2.831
48.658394233,1.9254,2.1896,-0.4894,2.957
48.671704002,2.0969,2.1954,-0.5627,3.088
48.673329926,2.3151,2.1759,-0.6785,3.249
48.673546849,2.5690,2.1390,-0.8177,3.441
48.673662541,2.8162,2.0887,-0.9531,3.633
48.673772002,3.0383,2.0317,-1.0847,3.813
48.673880926,3.2025,1.9858,-1.2089,3.957
48.675303156,3.3129,1.9504,-1.3305,4.068
48.683868387,3.3598,1.9250,-1.4844,4.147
48.684492002,3.3850,1.8759,-1.5926,4.185
48.684816387,3.3773,1.8246,-1.6787,4.190
48.685121926,3.3366,1.8216,-1.7116,4.169
48.687446772,3.2418,1.8840,-1.7339,4.131
48.689772002,3.1033,1.9567,-1.6305,4.015
48.692850233,2.9494,1.9970,-1.4288,3.838
48.694222464,2.8111,2.0022,-1.2623,3.675
48.697033541,2.7080,1.9570,-1.1884,3.546
48.699571079,2.6368,1.8871,-1.1241,3.432
48.701795695,2.5599,1.7862,-1.0314,3.287
48.704145541,2.5631,1.6932,-0.9876,3.227
48.706907156,2.6132,1.6462,-0.7603,3.181
48.70922531,2.5592,1.5600,-0.6562,3.068
48.711493233,2.5150,1.4784,-0.8732,3.045
48.713677618,2.4505,1.3995,-0.9545,2.979
48.717280079,2.4131,1.3262,-0.6347,2.826
48.718937233,2.3884,1.2644,-0.1209,2.705
48.720918156,2.3713,1.1789,0.1001,2.650
48.723391156,2.3913,1.0354,0.1001,2.608
48.725794772,2.4402,0.8852,-0.0437,2.596
48.728405849,2.5420,0.7198,-0.1959,2.649
48.730887464,2.6151,0.6147,-0.3611,2.711
48.733296926,2.6105,0.6240,-0.5136,2.733
48.735306772,2.5387,0.7384,-0.5289,2.696
48.737778849,2.4124,0.9695,-0.5094,2.649
48.740336079,2.2746,1.2629,-0.4615,2.642
48.742867464,2.1360,1.5612,-0.7024,2.737
48.745035387,1.9410,1.9602,-1.0957,2.968
48.747657618,1.7622,2.4633,-1.1278,3.232
48.750689541,1.5932,3.0156,-0.7984,3.503
48.757078541,1.3459,3.5465,-0.6640,3.851
48.757790464,1.0884,3.8576,-0.6225,4.056
48.758180079,0.8470,4.1490,-0.6936,4.291
48.759648695,0.6366,4.6655,-0.5597,4.742
48.762006464,0.5707,5.3967,0.0761,5.427
48.764687079,0.5236,6.1348,0.5965,6.186
48.767832079,0.2714,6.6437,0.3926,6.661
48.769220695,-0.3170,6.8958,-0.0654,6.903
48.771633541,-1.3381,6.9237,-0.0731,7.052
48.773807464,-2.7558,6.8077,0.4786,7.360
48.782585926,-3.8415,6.2237,1.6615,7.500
48.783172618,-4.0590,4.9667,3.0331,7.095
48.784500926,-3.6251,3.5028,4.1196,6.510
48.784674541,-2.5880,2.0168,3.3043,4.657
48.785834772,-0.9366,-0.2200,0.1856,0.980
48.788239695,0.8881,-2.7371,-1.4043,3.202
48.811513541,1.9410,-3.8674,-0.3340,4.340
48.812382233,2.9804,-5.2832,1.3258,6.209
48.81281231,3.8526,-6.6047,2.2376,7.967
48.813252002,3.8702,-7.2753,1.7436,8.423
48.813554233,3.3002,-6.7190,-0.0368,7.486
48.81377331,2.6586,-4.7219,-1.2243,5.555
48.813988079,2.2208,-2.3979,-2.3980,4.054
48.814194233,2.3633,-0.7653,-3.1979,4.049
48.814402156,2.7324,0.1608,-3.5140,4.454
48.814623772,3.0373,0.7012,-3.4201,4.628
48.815068926,3.1390,1.0382,-3.2098,4.608
48.817316002,3.2028,1.3073,-2.6009,4.328
48.819801002,3.1981,1.5825,-1.3550,3.817
48.822154233,2.9880,1.9418,0.0671,3.564
48.824592926,2.5245,2.2973,0.9202,3.535
48.827160079,1.9811,2.5968,1.0879,3.443
48.829607156,1.5825,2.7471,0.7578,3.260
48.833617233,1.3223,2.7794,0.2741,3.090
48.834658849,1.0549,2.7137,-0.1595,2.916
48.836797618,0.7640,2.5048,-0.4789,2.662
48.842139772,0.5470,2.1446,-0.6970,2.320
48.842829849,0.4598,1.6294,-0.7815,1.865
48.843885233,0.4647,1.0855,-0.7964,1.424
48.846277002,0.4974,0.5905,-0.6897,1.035
48.849627079,0.5411,0.1178,-0.5446,0.777
48.851061541,0.5120,-0.1878,-0.4365,0.699
48.853555772,0.4698,-0.3277,-0.5321,0.782
48.857145926,0.4204,-0.2742,-0.5301,0.730
48.858716079,0.3950,-0.0614,-0.4966,0.638
48.860787464,0.4337,0.2605,-0.4882,0.703
48.863167156,0.5455,0.5915,-0.5507,0.975
48.869097618,0.7039,0.8700,-0.6604,1.299
48.869884926,0.8632,1.0664,-0.7652,1.571
48.870430464,1.0039,1.1344,-0.7884,1.708
48.873226772,1.1419,1.0782,-0.6850,1.713
48.899162541,1.2572,0.9721,-0.5126,1.670
48.899592926,1.3224,0.8116,-0.3789,1.597
48.899726541,1.3569,0.6672,-0.2944,1.540
48.89984131,1.3508,0.5856,-0.2646,1.496
48.899950772,1.2863,0.6001,-0.3163,1.454
48.900062464,1.1935,0.6816,-0.4419,1.444
48.90017231,1.0904,0.8183,-0.5797,1.481
48.900519695,1.0068,0.9741,-0.6946,1.564
48.900783464,0.9585,1.1121,-0.7801,1.663
48.900884695,0.9301,1.2167,-0.8197,1.737
48.901088618,0.8871,1.2903,-0.8565,1.785
48.901910464,0.8690,1.3152,-0.8712,1.801
48.904402464,0.8876,1.2898,-0.8519,1.782
48.907190849,0.8871,1.2619,-0.8187,1.746
48.908922849,0.8488,1.2502,-0.8074,1.713
48.911201002,0.7806,1.2688,-0.7351,1.661
48.914254233,0.7127,1.3096,-0.6071,1.610
48.916339695,0.6469,1.3765,-0.4969,1.600
48.918637002,0.6364,1.4254,-0.3769,1.606
48.921292079,0.6213,1.5075,-0.3144,1.661
48.924101926,0.6422,1.5388,-0.3433,1.702
48.925932079,0.6867,1.5835,-0.3950,1.771
48.928397541,0.7405,1.6392,-0.4253,1.848
48.931060387,0.7818,1.7149,-0.4011,1.927
48.93344931,0.8419,1.7987,-0.2788,2.005
48.935567156,0.8907,1.8756,-0.1644,2.083
48.938483156,0.9054,1.9457,-0.0232,2.146
48.940527079,0.9066,2.0320,0.1636,2.231
48.943352618,0.8928,2.1481,0.1919,2.334
48.945263156,0.8504,2.3088,0.0195,2.460
48.947710849,0.7447,2.5011,-0.2504,2.622
48.950041849,0.6438,2.6836,-0.4954,2.804
48.952462156,0.6084,2.8678,-0.5480,2.982
48.954975695,0.5162,3.0675,-0.5169,3.153
48.958951387,0.4512,3.2318,-0.4461,3.294
48.960868618,0.4156,3.3589,-0.2998,3.398
48.962259464,0.3911,3.3878,-0.1824,3.415
48.979284002,0.3880,3.2934,-0.1334,3.319
48.97963631,0.3733,3.1134,-0.1861,3.141
48.979825002,0.3005,2.9077,-0.2763,2.936
48.979990156,0.2150,2.7081,-0.3203,2.735
48.980113618,0.1532,2.5141,-0.3168,2.539
48.980235079,0.1016,2.3408,-0.3393,2.367
48.980491156,0.0623,2.1840,-0.3506,2.213
48.986447464,0.0435,2.0718,-0.3584,2.103
48.987189849,-0.0146,2.0242,-0.3808,2.060
48.987354772,-0.0879,2.0002,-0.3936,2.040
48.989988387,-0.1665,1.9853,-0.3640,2.025
48.990836002,-0.2589,2.0012,-0.3853,2.054
48.993521541,-0.3495,1.9909,-0.3776,2.056
48.996540926,-0.4267,1.9695,-0.3193,2.040
48.998306156,-0.4937,1.9441,-0.2914,2.027
49.000880926,-0.5862,1.9329,-0.2770,2.039
49.003299695,-0.6540,1.9050,-0.2646,2.031
49.006323464,-0.6466,1.8183,-0.2485,1.946
49.00781331,-0.6214,1.7247,-0.3426,1.865
49.010356387,-0.5880,1.6702,-0.4288,1.822
49.012843156,-0.5433,1.6702,-0.4826,1.821
49.015404695,-0.5526,1.6423,-0.5534,1.819
49.017516387,-0.5809,1.6073,-0.6474,1.828
49.020441618,-0.6405,1.6073,-0.7610,1.890
49.022730772,-0.7131,1.6259,-0.8072,1.950
49.024740618,-0.8123,1.6921,-0.8226,2.049
49.027470541,-0.9198,1.7657,-0.8346,2.159
49.029844618,-0.9675,1.8292,-0.8868,2.251
49.032169618,-1.1157,1.9086,-0.8387,2.364
49.034410464,-1.3043,2.0320,-0.7901,2.541
49.037342156,-1.6021,2.2474,-0.7129,2.851
49.039681618,-1.9566,2.8698,-0.5981,3.524
49.041651079,-2.1000,2.4295,-0.4170,3.238
49.044409926,-2.4465,2.1204,-0.1180,3.240
49.047463695,-2.7829,2.0002,0.0952,3.428
49.048890541,-3.1626,1.9685,0.1680,3.729
49.051421618,-3.5718,1.8871,-0.1368,4.042
49.054007772,-3.9368,1.7852,-0.6909,4.378
49.056416926,-4.2319,1.7845,0.5257,4.623
49.058927156,-4.3038,1.6846,1.1897,4.772
49.067354541,-4.1711,1.4254,1.4546,4.642
49.067926849,-3.9272,1.1290,1.5152,4.358
49.068324695,-3.6146,0.8777,1.4937,4.008
49.068671695,-3.2486,0.6721,1.3612,3.586
49.070758541,-2.9295,0.5600,1.1122,3.183
49.088189541,-2.6889,0.5048,0.9466,2.895
49.088717926,-2.4233,0.4976,0.7402,2.582
49.088834849,-2.2412,0.5558,0.3549,2.336
49.088956079,-2.1154,0.6424,-0.0359,2.211
49.089215772,-1.9581,0.7620,-0.3371,2.128
49.089299156,-1.8120,0.9446,-0.5553,2.118
49.089489541,-1.6757,1.1442,-0.6487,2.130
49.089714541,-1.5413,1.2979,-0.6545,2.119
49.092356079,-1.4194,1.4249,-0.6154,2.103
49.094807079,-1.2985,1.5118,-0.5672,2.072
49.106836387,-1.1961,1.5830,-0.5013,2.046
49.107676387,-1.0871,1.6408,-0.3992,2.008
49.108147695,-0.9428,1.6780,-0.3513,1.956
49.108309926,-0.7812,1.7191,-0.2492,1.905
49.108464695,-0.5967,1.7699,-0.2040,1.879
49.109245233,-0.4458,1.8153,-0.1986,1.880
49.111610541,-0.2918,1.8578,-0.2702,1.900
49.114427079,-0.1688,1.8837,-0.3357,1.921
49.116456618,-0.0453,1.9089,-0.4463,1.961
49.119081541,0.0552,1.9120,-0.5231,1.983
49.12158431,0.1267,1.9033,-0.6119,2.003
49.123582772,0.1558,1.8832,-0.6801,2.008
49.126071464,0.1378,1.8737,-0.7532,2.024
49.128543156,0.0860,1.8710,-0.9531,2.102
49.130959079,0.0014,1.8844,-1.0999,2.182
49.133309849,-0.0915,1.9003,-1.2277,2.264
49.135887387,-0.2076,1.8866,-1.3007,2.301
49.13799331,-0.3265,1.8509,-1.3176,2.295
49.140503772,-0.4541,1.7992,-1.2683,2.248
49.143584002,-0.5641,1.7368,-1.2853,2.233
49.146325233,-0.6379,1.6727,-1.4378,2.296
49.148411464,-0.6779,1.6033,-1.5113,2.305
49.150842541,-0.7226,1.5690,-1.5292,2.307
49.152655772,-0.7467,1.5966,-1.6333,2.403
49.155327079,-0.7123,1.6228,-1.6704,2.435
49.15747631,-0.6733,1.6897,-1.6575,2.461
49.160008926,-0.6193,1.7789,-1.5482,2.438
49.166659695,-0.5955,1.9001,-1.3906,2.429
49.167538849,-0.5821,2.0188,-1.2210,2.430
49.168068079,-0.6016,2.1344,-1.1074,2.479
49.169934464,-0.6630,2.2294,-1.0359,2.546
49.184783079,-0.7521,2.2878,-1.0112,2.612
49.185270464,-0.8567,2.3049,-0.9923,2.652
49.185415387,-0.9530,2.2851,-0.9469,2.651
49.185895695,-1.0679,2.2448,-0.8241,2.619
49.186040079,-1.1848,2.1879,-0.6525,2.572
49.186386464,-1.2212,2.1034,-0.4801,2.479
49.186656926,-1.1778,2.0058,-0.2925,2.344
49.192978849,-1.0788,1.9120,-0.0929,2.197
49.193862541,-0.9119,1.8136,0.0877,2.032
49.195453849,-0.7155,1.7166,0.2408,1.875
49.196816926,-0.5179,1.6269,0.3300,1.739
49.198783079,-0.3326,1.5395,0.3654,1.617
49.201093541,-0.1785,1.4517,0.3144,1.496
49.204454464,-0.0461,1.3648,0.2191,1.383
49.205653002,0.0706,1.2868,0.1333,1.296
49.20840931,0.1793,1.2038,0.0388,1.218
49.21168831,0.2888,1.1239,-0.0323,1.161
49.213314772,0.3948,1.0567,-0.0513,1.129
49.215630772,0.4984,1.0076,-0.0347,1.125
49.218162156,0.6225,0.9426,-0.0235,1.130
49.220672618,0.7691,0.8659,-0.0037,1.158
49.222826772,0.9387,0.7831,0.0381,1.223
49.225031387,1.1395,0.6790,0.0764,1.329
49.227697618,1.3389,0.5849,0.0962,1.464
49.230148002,1.5075,0.4920,-0.0359,1.586
49.232208079,1.6792,0.3993,-0.1830,1.736
49.234938541,1.8218,0.3030,-0.3191,1.874
49.237607156,1.9310,0.2057,-0.4158,1.986
49.239375387,2.0327,0.0760,-0.4994,2.094
49.242211387,2.1267,-0.0700,-0.5865,2.207
49.244570233,2.2084,-0.2004,-0.3916,2.252
49.246640002,2.1886,-0.2677,-0.2595,2.220
49.249202849,2.1028,-0.3236,-0.2157,2.138
49.251764926,2.0405,-0.3956,-0.2262,2.091
49.254139772,1.9897,-0.4699,-0.2289,2.057
49.256277618,1.9142,-0.5310,-0.1998,1.996
49.259133002,1.8062,-0.5694,-0.1735,1.902
49.266123387,1.6310,-0.5757,-0.1453,1.736
49.266971464,1.4341,-0.5591,-0.0542,1.540
49.267540926,1.2770,-0.5696,-0.0114,1.398
49.286971156,1.1768,-0.5852,-0.0009,1.314
49.28782931,1.1937,-0.6148,0.0131,1.343
49.287945618,1.1761,-0.6023,0.0281,1.322
49.288174156,1.1170,-0.5755,0.0370,1.257
49.288287387,1.0508,-0.5703,0.0549,1.197
49.288590156,0.9804,-0.5571,0.0640,1.129
49.288688002,0.9077,-0.5284,0.0630,1.052
49.288858541,0.8265,-0.4858,0.0500,0.960
49.289063695,0.7422,-0.4392,0.0542,0.864
49.289960079,0.6726,-0.3920,0.0686,0.781
49.292536618,0.6196,-0.3509,0.0825,0.717
49.307525849,0.5632,-0.3234,0.0957,0.656
49.308123464,0.5013,-0.2882,0.0871,0.585
49.308723464,0.4314,-0.2649,0.0666,0.511
49.309182772,0.3623,-0.2488,0.0630,0.444
49.309359464,0.3095,-0.2484,0.0886,0.407
49.309821233,0.2539,-0.2314,0.1159,0.363
49.310098849,0.2001,-0.1997,0.1087,0.303
49.312074233,0.1495,-0.1667,0.0957,0.244
49.314150233,0.0950,-0.1266,0.0996,0.187
49.316592387,0.0347,-0.0756,0.1082,0.136
49.319724926,-0.0319,-0.0282,0.1167,0.124
49.321539772,-0.0917,0.0135,0.1309,0.160
49.323698156,-0.1485,0.0569,0.1483,0.217
49.326497002,-0.1986,0.0975,0.1812,0.286
49.329438541,-0.2515,0.1405,0.2049,0.354
49.331058772,-0.3016,0.1823,0.2273,0.419
49.333584618,-0.3500,0.2250,0.2547,0.488
49.336596079,-0.3864,0.2717,0.2696,0.544
49.338206233,-0.4055,0.3159,0.2648,0.578
49.341088387,-0.4182,0.3670,0.2088,0.594
49.34467331,-0.4145,0.4259,0.1143,0.605
49.345866464,-0.4008,0.4743,0.1336,0.635
49.348245849,-0.3830,0.5211,0.2371,0.689
49.350882233,-0.3491,0.5700,0.2475,0.713
49.352890772,-0.2992,0.6313,0.1956,0.726
49.355145002,-0.2442,0.7081,0.1834,0.771
49.357754541,-0.1939,0.7789,0.2166,0.831
49.361608002,-0.1345,0.8481,0.2330,0.890
49.36246931,-0.0864,0.9260,0.2022,0.952
49.365032387,-0.0272,1.0086,0.1604,1.022
49.367435387,0.0442,1.0946,0.1201,1.102
49.373263464,0.1265,1.1794,0.0728,1.188
49.373739156,0.2201,1.2665,0.0216,1.286
49.374819387,0.3208,1.3501,-0.0139,1.388
49.392626233,0.4305,1.4251,-0.0628,1.490
49.393390464,0.5541,1.4980,-0.1427,1.604
49.393543464,0.6860,1.5663,-0.2543,1.729
49.39378931,0.8262,1.6399,-0.4092,1.881
49.393945849,0.9724,1.7053,-0.5595,2.041
49.394075079,1.1265,1.7530,-0.6997,2.198
49.394202849,1.2853,1.7743,-0.8585,2.353
49.394349926,1.4397,1.7911,-0.9965,2.505
49.396065926,1.5988,1.7969,-1.1094,2.649
49.399833618,1.7522,1.8139,-1.1600,2.776
49.40098031,1.8910,1.8439,-1.1688,2.888
49.413876387,1.9716,1.8825,-1.1700,2.966
49.414804387,1.9660,1.9360,-1.2035,3.010
49.414978464,2.0312,1.9697,-1.1524,3.055
49.415203695,2.0754,1.9941,-1.1343,3.094
49.415376079,1.9701,2.0413,-1.2245,3.090
49.416875464,1.7083,2.0913,-1.3647,3.026
49.419704618,1.7757,2.0486,-1.2883,3.002
49.420549541,1.8966,2.0034,-1.2364,3.023
49.423415772,2.0432,1.9485,-1.2013,3.068
49.427379772,2.1770,1.8781,-1.1932,3.113
49.428513618,2.2650,1.8090,-1.2690,3.164
49.429920079,2.4358,1.7340,-1.3125,3.265
49.432686156,2.7530,1.6457,-1.3161,3.467
49.435124618,3.0664,1.5912,-1.3718,3.717
49.437235464,3.3733,1.5609,-1.4444,3.988
49.43961631,3.7148,1.5363,-1.4859,4.286
49.442041926,3.9058,1.5581,-1.5103,4.468
49.444466464,3.7553,1.6743,-1.5707,4.401
49.446878233,3.4383,1.8372,-1.6801,4.245
49.44940531,3.1441,1.9849,-1.7417,4.106
49.452144387,2.9325,2.0450,-1.7165,3.966
49.454059464,2.7903,1.9934,-1.6224,3.794
49.45651231,2.7062,1.8558,-1.5746,3.640
49.459601849,2.7097,1.6443,-1.4793,3.498
49.462413002,2.7732,1.3970,-1.3412,3.382
49.463701618,2.9027,1.1051,-1.2396,3.344
49.466711464,2.9384,0.9382,-1.1187,3.281
49.471947464,2.9247,0.8016,-0.9678,3.183
49.472526772,2.7861,0.7723,-0.7928,2.998
49.473351772,2.5963,0.7720,-0.7188,2.802
49.488582849,2.3239,0.8314,-0.7290,2.574
49.489222541,2.0964,0.9704,-0.6640,2.404
49.489589002,2.0510,1.0528,-0.5988,2.382
49.489842541,2.1309,1.0247,-0.5264,2.422
49.489959772,2.2682,0.9619,-0.5380,2.522
49.490083079,2.3677,0.8828,-0.5846,2.594
49.490286541,2.4229,0.9157,-0.5350,2.645
49.501156695,2.5191,0.9641,-0.4673,2.737
49.502009926,2.6330,0.9751,-0.3638,2.831
49.502662156,2.6674,0.9565,-0.0985,2.835
49.503111772,2.5474,0.8383,-0.4987,2.728
49.503319464,2.2976,0.8109,-1.2413,2.734
49.504904387,2.1490,0.7787,-0.8942,2.454
49.507463156,2.0393,0.8143,-0.0102,2.196
49.509725233,1.8301,0.8882,0.5597,2.110
49.51176431,1.5819,0.9238,0.4632,1.890
49.515557233,1.3728,0.8793,0.2391,1.648
49.517026541,1.2382,0.7760,0.2596,1.484
49.519417002,0.9846,0.8346,-0.1994,1.306
49.521575772,0.5394,1.2348,-1.0002,1.678
49.524359387,0.0335,1.8265,-1.4490,2.332
49.526590233,-0.3491,2.2793,-0.9980,2.513
49.528772695,-0.6419,2.6171,-0.4268,2.728
49.531176387,-0.8787,3.0561,-0.0484,3.180
49.533731695,-1.0735,3.7637,-0.5805,3.957
49.536008926,-1.5909,5.0002,-0.3386,5.258
49.538627387,-2.9668,6.8128,0.4637,7.445
49.54099331,-5.2950,7.9503,0.7492,9.582
49.54358531,-6.6001,8.0016,1.0043,10.421
49.545750233,-6.9883,8.0020,1.0270,10.673
49.548246156,-7.9306,8.0020,2.6554,11.575
49.552765618,-7.9939,8.0020,6.8705,13.234
49.553449233,-7.9748,7.7781,7.9746,13.700
49.555316079,-6.8507,5.5506,7.9895,11.898
49.558480079,-4.0712,2.6074,7.9087,9.269
49.560814772,-1.6954,0.2732,4.4995,4.816
49.562453233,0.1779,-2.6150,-5.1279,5.759
49.565131772,3.2836,-6.5108,-7.9114,10.759
49.571317002,5.8205,-6.5365,-5.4858,10.330
49.571878233,7.5533,-7.1735,-2.4737,10.707
49.572481002,8.0082,-7.9709,-0.3806,11.305
49.574870464,8.0113,-7.9902,0.9046,11.351
49.587977233,6.7308,-6.1588,0.1492,9.125
49.588474849,3.7815,-3.2195,-1.2003,5.109
49.588657849,2.4968,-1.4130,-2.7075,3.945
49.588814464,2.2371,-0.5330,-4.2745,4.854
49.589282541,2.2005,-0.0805,-5.0136,5.476
49.589398541,2.4490,0.0005,-4.4387,5.069
49.603439772,2.7940,-0.0255,-2.9058,4.031
49.604165541,2.7514,0.3727,-1.4952,3.154
49.605348002,2.5674,0.8072,-0.6584,2.771
49.605622541,2.2667,1.2488,-0.1725,2.594
49.605718541,1.9450,1.7303,0.1299,2.607
49.605799772,1.6063,2.2131,0.3542,2.757
49.606202464,1.2303,2.5663,0.4348,2.879
49.608644387,0.9315,2.7347,0.4756,2.928
49.610680002,0.7237,2.7654,0.3987,2.886
49.613086772,0.6084,2.7109,0.2454,2.789
49.615491156,0.5570,2.5690,-0.0393,2.629
49.618150233,0.5418,2.3035,-0.4172,2.403
49.620452002,0.5267,1.9301,-0.7239,2.128
49.623364618,0.5043,1.5260,-0.8963,1.840
49.625530772,0.4661,1.0826,-0.8260,1.439
49.62849231,0.3696,0.6538,-0.6999,1.027
49.630299772,0.2546,0.2719,-0.6584,0.756
49.634153541,0.1192,0.0504,-0.7500,0.761
49.635542233,0.0618,-0.0008,-0.8189,0.821
49.637166849,0.1214,0.0592,-0.7391,0.751
49.640582849,0.2824,0.2492,-0.6748,0.773
49.642662156,0.5104,0.4867,-0.6149,0.936
49.644444079,0.7693,0.6939,-0.5226,1.160
49.647444002,1.0605,0.8185,-0.4087,1.401
49.649463156,1.2978,0.8700,-0.3037,1.592
49.651687464,1.4938,0.8155,-0.2450,1.719
49.654142849,1.5814,0.7687,-0.2663,1.778
49.656591156,1.5804,0.7381,-0.3894,1.787
49.659273618,1.4971,0.7364,-0.5052,1.743
49.661456695,1.3703,0.7664,-0.6086,1.684
49.663806233,1.2626,0.7906,-0.6818,1.638
49.669225233,1.1979,0.8456,-0.7160,1.632
49.669780926,1.1583,0.9008,-0.7183,1.634
49.671586849,1.1278,0.9776,-0.7422,1.667
49.673640618,1.1358,1.0457,-0.7004,1.695
49.685305002,1.1160,1.1212,-0.6660,1.716
49.685961002,1.1111,1.1600,-0.5807,1.708
49.686184618,1.0659,1.2113,-0.5560,1.707
49.686397002,0.9748,1.2602,-0.5485,1.685
49.686642156,0.8629,1.3049,-0.6068,1.678
49.688261926,0.7479,1.3709,-0.6528,1.693
49.695220618,0.6550,1.4435,-0.6352,1.708
49.695727079,0.5721,1.5146,-0.5956,1.725
49.695909618,0.5350,1.5551,-0.5273,1.727
49.698586464,0.5460,1.5849,-0.4833,1.745
49.700138464,0.5553,1.6245,-0.4866,1.784
49.702367464,0.5821,1.6865,-0.4488,1.840
49.705873849,0.6369,1.7528,-0.4053,1.908
49.707942156,0.6716,1.8521,-0.3657,2.004
49.70977331,0.6306,1.9983,-0.1546,2.101
49.712589849,0.6028,2.1288,0.0165,2.213
49.714910772,0.5478,2.2763,0.0405,2.342
49.71731231,0.4202,2.4483,-0.0662,2.485
49.719468926,0.3179,2.6415,-0.1405,2.664
49.721996695,0.2201,2.8283,-0.1593,2.841
49.724387695,0.1417,2.9848,-0.1803,2.994
49.726871387,0.0682,3.0987,-0.2236,3.107
49.72935331,0.0161,3.1679,-0.2233,3.176
49.731642233,-0.0127,3.1595,-0.2238,3.167
49.733836079,0.0170,3.0679,-0.1341,3.071
49.736213926,0.0520,2.9133,-0.0923,2.915
49.739040002,0.0726,2.7173,-0.0545,2.719
49.741285618,0.1170,2.4845,0.0018,2.487
49.743691156,0.1414,2.2881,-0.0344,2.293
49.746648387,0.1654,2.1170,-0.0796,2.125
49.748969926,0.2066,1.9639,-0.0158,1.975
49.750827387,0.2643,1.8190,0.0324,1.838
49.753119695,0.2873,1.7078,0.0644,1.733
49.755737233,0.2732,1.6506,0.0969,1.676
49.760291156,0.2252,1.6047,0.0720,1.622
49.760750772,0.1542,1.5989,-0.0068,1.606
49.765487772,0.0664,1.6269,-0.1507,1.635
49.765659772,-0.0591,1.6997,-0.2380,1.717
49.77563631,-0.1350,1.7437,-0.2685,1.769
49.776446772,-0.2030,1.7769,-0.3386,1.820
49.77672931,-0.2731,1.8131,-0.4053,1.878
49.776932079,-0.3146,1.8292,-0.4155,1.902
49.777207387,-0.3337,1.8248,-0.4612,1.912
49.779991772,-0.3330,1.7908,-0.4172,1.869
49.800091079,-0.2983,1.7530,-0.3669,1.816
49.800914541,-0.2696,1.7142,-0.3442,1.769
49.801168002,-0.2420,1.6601,-0.3506,1.714
49.80128531,-0.2352,1.6226,-0.4092,1.690
49.801486464,-0.2606,1.5888,-0.4938,1.684
49.801599464,-0.2860,1.5678,-0.6061,1.705
49.801844618,-0.3483,1.5756,-0.7053,1.761
49.802037233,-0.4382,1.6059,-0.8157,1.854
49.802269849,-0.5594,1.6629,-0.8353,1.943
49.803832002,-0.7004,1.7410,-0.8262,2.050
49.806257541,-0.8636,1.8434,-0.8241,2.196
49.80839331,-1.0556,1.9320,-0.6958,2.309
49.810909233,-1.2997,1.9995,-0.6482,2.471
49.813656002,-1.5584,2.0498,-0.5365,2.630
49.816014541,-1.7651,2.0662,-0.4329,2.752
49.818335387,-1.9610,2.0608,-0.3293,2.864
49.820729233,-2.1567,2.0298,-0.2455,2.972
49.823279772,-2.3681,1.9956,-0.1940,3.103
49.825379464,-2.7304,2.0137,-0.2993,3.406
49.827852695,-3.2987,2.3107,-0.2308,4.034
49.830361849,-3.3187,1.7916,0.0864,3.772
49.83328931,-3.4658,1.8001,0.3544,3.921
49.835140079,-3.6837,1.6624,0.4614,4.068
49.837933849,-3.7389,1.4007,0.6540,4.046
49.83992031,-3.6854,1.2763,0.8763,3.997
49.842331079,-3.4736,1.0941,1.0146,3.780
49.844695464,-3.1929,0.8730,0.9682,3.449
49.847767079,-2.8816,0.6970,0.7819,3.066
49.849444926,-2.6735,0.6013,0.6694,2.821
49.851831772,-2.5523,0.5588,0.5736,2.675
49.854391156,-2.4743,0.5505,0.5203,2.588
49.857074156,-2.3879,0.5715,0.4509,2.496
49.859048618,-2.2924,0.6077,0.3737,2.401
49.861742541,-2.1328,0.6274,0.2914,2.242
49.865378156,-1.9422,0.6893,0.1905,2.070
49.866377233,-1.7905,0.8102,0.1120,1.968
49.868907156,-1.6483,0.9414,0.0363,1.899
49.871207156,-1.4895,1.0128,-0.0163,1.801
49.879105233,-1.3297,1.0550,-0.0657,1.699
49.879732079,-1.2037,1.1193,-0.1321,1.649
49.879945849,-1.0864,1.1810,-0.2201,1.620
49.903447387,-0.9745,1.2329,-0.3203,1.604
49.904047156,-0.8606,1.2830,-0.4244,1.602
49.90437731,-0.7446,1.3215,-0.4999,1.597
49.905574849,-0.6407,1.3760,-0.5467,1.613
49.905750849,-0.5140,1.4205,-0.5627,1.612
49.905892002,-0.3779,1.4869,-0.5800,1.640
49.906024079,-0.2279,1.5488,-0.6000,1.676
49.906136387,-0.1047,1.6115,-0.6247,1.732
49.906218233,0.0075,1.6597,-0.6491,1.782
49.906346156,0.0679,1.6867,-0.6596,1.812
49.906473002,0.0850,1.6904,-0.6729,1.821
49.907366156,0.0657,1.6848,-0.7090,1.829
49.909774233,-0.0009,1.6892,-0.7544,1.850
49.912390772,-0.1108,1.7017,-0.8539,1.907
49.914849233,-0.2408,1.7168,-0.9753,1.989
49.917250849,-0.3910,1.7227,-1.1206,2.092
49.919808079,-0.5228,1.7237,-1.2492,2.192
