time,gFx,gFy,gFz,TgF
63.238684388,-3.9062,2.5238,1.9620,5.048
63.239241927,-3.1704,2.3100,1.9400,4.376
63.239440927,-2.4699,2.0769,1.5711,3.589
63.239603696,-1.7886,1.7735,1.1516,2.770
63.24136685,-1.1702,1.4715,1.1215,2.189
63.243421234,-0.6574,1.1822,1.1702,1.789
63.248080003,-0.2914,0.9539,1.0311,1.435
63.248500696,-0.0434,0.8204,0.9400,1.248
63.250592003,0.1481,0.7689,0.7776,1.103
63.253118542,0.3403,0.7689,0.5164,0.987
63.255327773,0.5588,0.8185,0.1886,1.009
63.258101927,0.8023,0.8801,-0.0828,1.194
63.260676311,1.0415,0.9607,-0.3818,1.468
63.262722542,1.2655,1.0491,-0.6543,1.769
63.264940927,1.4908,1.0865,-0.8390,2.027
63.267615157,1.6711,1.0640,-1.0796,2.256
63.269847157,1.8111,0.9910,-1.3137,2.447
63.272435773,1.9032,0.8905,-1.3918,2.520
63.274712696,1.9452,0.7924,-1.4307,2.541
63.277235696,1.9440,0.7186,-1.5045,2.561
63.279556619,1.9073,0.6651,-1.5409,2.541
63.281884619,1.8353,0.6208,-1.5075,2.455
63.284655465,1.7278,0.5766,-1.4710,2.341
63.287825311,1.5773,0.5666,-1.4288,2.202
63.289134157,1.4544,0.5649,-1.3489,2.062
63.291669311,1.3855,0.5917,-1.2264,1.943
63.294055157,1.3088,0.6426,-1.1260,1.842
63.296742542,1.2091,0.7337,-1.0515,1.762
63.298976003,1.1018,0.8493,-0.9983,1.712
63.301932619,0.9843,0.9770,-0.9592,1.686
63.304057234,0.9215,1.1530,-0.9262,1.743
63.306008311,0.8446,1.2523,-0.8514,1.734
63.308847696,0.7889,1.3110,-0.7524,1.705
63.31126708,0.7762,1.3259,-0.6428,1.665
63.313408003,0.8209,1.3296,-0.5309,1.650
63.315761619,0.8868,1.3322,-0.4742,1.669
63.318446234,0.8830,1.2761,-0.4700,1.621
63.32076808,0.8527,1.1959,-0.5316,1.562
63.322949003,0.8285,1.1153,-0.6088,1.517
63.326054157,0.7950,1.0382,-0.7097,1.488
63.327859388,0.7738,0.9553,-0.7875,1.460
63.332286157,0.7319,0.8938,-0.7994,1.405
63.332776388,0.6865,0.8649,-0.7344,1.326
63.335692619,0.6347,0.8563,-0.6039,1.225
63.362080927,0.5866,0.8666,-0.4200,1.128
63.362449234,0.5504,0.8847,-0.2206,1.065
63.362555388,0.5446,0.9008,-0.0319,1.053
63.362663696,0.5253,0.9272,0.1252,1.073
63.362762542,0.4681,0.9648,0.2457,1.100
63.362861927,0.4232,0.9886,0.3132,1.120
63.362965927,0.3643,1.0044,0.3507,1.124
63.363069619,0.2726,1.0257,0.3491,1.117
63.363175388,0.1719,1.0366,0.3312,1.102
63.363275388,0.0601,1.0433,0.2990,1.087
63.363371388,-0.0558,1.0487,0.2482,1.079
63.364376927,-0.1624,1.0452,0.1983,1.076
63.366959388,-0.2655,1.0464,0.1553,1.091
63.369270234,-0.3737,1.0540,0.1282,1.126
63.378106234,-0.4719,1.0674,0.1196,1.173
63.37873085,-0.5576,1.0797,0.1184,1.221
63.379215773,-0.6447,1.0902,0.1076,1.271
63.379765234,-0.7026,1.0943,0.0917,1.304
63.381331696,-0.7407,1.0973,0.0581,1.325
63.384934773,-0.7570,1.0885,0.0197,1.326
63.387091773,-0.7383,1.0718,-0.0166,1.302
63.388145003,-0.6633,1.0479,-0.0517,1.241
63.390756388,-0.4786,0.9970,-0.0796,1.109
63.393266542,-0.2769,0.9404,-0.0892,0.984
63.395660003,-0.1316,0.9155,-0.0978,0.930
63.398084927,-0.0326,0.9082,-0.1316,0.918
63.400394157,0.0323,0.9176,-0.2020,0.940
63.403206465,0.0990,0.9345,-0.2861,0.982
63.404884388,0.1570,0.9518,-0.3726,1.034
63.407649003,0.2175,0.9629,-0.4535,1.086
63.410055773,0.2819,0.9753,-0.5350,1.148
63.412733619,0.3391,0.9870,-0.6147,1.211
63.415231465,0.3892,0.9926,-0.6760,1.262
63.417218465,0.4386,0.9966,-0.7302,1.311
63.42298008,0.4886,0.9863,-0.7642,1.340
63.423604927,0.5287,0.9719,-0.7782,1.353
63.425397311,0.5619,0.9506,-0.7791,1.351
63.438057927,0.5893,0.9338,-0.7826,1.353
63.438472003,0.6049,0.9225,-0.7710,1.346
63.438586465,0.6037,0.9106,-0.7507,1.326
63.438690465,0.5856,0.9026,-0.7219,1.296
63.438784927,0.5553,0.9015,-0.6904,1.264
63.439560927,0.5155,0.9013,-0.6643,1.233
63.44197908,0.4637,0.9031,-0.6384,1.199
63.445518157,0.4018,0.9089,-0.6173,1.170
63.44615108,0.3373,0.9176,-0.5865,1.140
63.448974542,0.2695,0.9229,-0.5487,1.107
63.451209927,0.2045,0.9287,-0.4952,1.072
63.45370008,0.1458,0.9292,-0.4270,1.033
63.455762773,0.0852,0.9285,-0.3535,0.997
63.458070773,0.0239,0.9255,-0.2870,0.969
63.461148003,-0.0365,0.9257,-0.2250,0.953
63.462896388,-0.0998,0.9306,-0.1752,0.952
63.465456696,-0.1629,0.9380,-0.1297,0.961
63.467976927,-0.2256,0.9531,-0.0813,0.983
63.47044585,-0.2874,0.9672,-0.0398,1.010
63.473394234,-0.3437,0.9825,-0.0053,1.041
63.475499696,-0.3945,0.9914,0.0248,1.067
63.477740388,-0.4338,0.9979,0.0510,1.089
63.479932619,-0.4634,1.0039,0.0686,1.108
63.482592927,-0.4790,1.0032,0.0742,1.114
63.486198465,-0.4719,0.9930,0.0815,1.102
63.487164696,-0.4539,0.9800,0.0796,1.083
63.489471388,-0.4226,0.9704,0.0663,1.060
63.492506465,-0.3757,0.9621,0.0505,1.034
63.494402234,-0.3344,0.9565,0.0278,1.014
63.497351696,-0.2873,0.9548,-0.0095,0.997
63.499401234,-0.2357,0.9541,-0.0574,0.984
63.503041234,-0.1829,0.9570,-0.1067,0.980
63.503984311,-0.1341,0.9592,-0.1524,0.980
63.506501234,-0.0938,0.9626,-0.1949,0.987
63.509180927,-0.0517,0.9632,-0.2411,0.994
63.511351696,-0.0072,0.9595,-0.2895,1.002
63.513764696,0.0352,0.9506,-0.3342,1.008
63.516071157,0.0740,0.9441,-0.3750,1.019
63.518944696,0.1074,0.9321,-0.4078,1.023
63.520789619,0.1427,0.9225,-0.4312,1.028
63.523693003,0.1761,0.9148,-0.4456,1.033
63.52596308,0.1984,0.9035,-0.4556,1.031
63.52828808,0.2115,0.8947,-0.4666,1.031
63.530447773,0.2199,0.8894,-0.4826,1.035
63.533043696,0.2177,0.8840,-0.4938,1.036
63.539078157,0.2135,0.8805,-0.5035,1.037
63.540102773,0.2069,0.8730,-0.5028,1.028
63.540673542,0.1947,0.8730,-0.4957,1.023
63.559134542,0.1835,0.8688,-0.4759,1.007
63.559588696,0.1717,0.8744,-0.4523,0.999
63.559756927,0.1486,0.8815,-0.4290,0.992
63.560119465,0.1270,0.8908,-0.4070,0.988
63.560280696,0.0994,0.8947,-0.3811,0.978
63.56038985,0.0682,0.9124,-0.3601,0.983
63.560728311,0.0403,0.9248,-0.3384,0.986
63.561023157,0.0215,0.9333,-0.3154,0.985
63.561722465,-0.0034,0.9450,-0.2958,0.990
63.564288927,-0.0337,0.9607,-0.2988,1.007
63.566563696,-0.0463,0.9636,-0.3095,1.013
63.578712388,-0.0581,0.9709,-0.3205,1.024
63.579526234,-0.0588,0.9707,-0.3205,1.024
63.579788696,-0.0510,0.9737,-0.3147,1.025
63.580023465,-0.0356,0.9692,-0.3081,1.018
63.580361311,-0.0265,0.9746,-0.2883,1.017
63.581799773,-0.0183,0.9797,-0.2868,1.021
63.58372808,-0.0065,0.9863,-0.2949,1.029
63.586248003,0.0054,0.9888,-0.3056,1.035
63.58816685,0.0158,0.9983,-0.3173,1.048
63.590792619,0.0312,1.0003,-0.3279,1.053
63.593230157,0.0508,1.0079,-0.3173,1.058
63.595473003,0.0689,1.0140,-0.3179,1.065
63.598326465,0.0869,1.0181,-0.3279,1.073
63.601155696,0.0855,1.0212,-0.3543,1.084
63.603049003,0.1036,1.0264,-0.3582,1.092
63.605264619,0.1136,1.0286,-0.3774,1.102
63.608607773,0.1358,1.0320,-0.3773,1.107
63.610221234,0.1463,1.0376,-0.3792,1.114
63.612837542,0.1614,1.0450,-0.3750,1.122
63.61514808,0.1671,1.0520,-0.3762,1.130
63.617380003,0.1777,1.0599,-0.3736,1.138
63.619659773,0.1803,1.0689,-0.3785,1.148
63.622237234,0.1800,1.0757,-0.3862,1.157
63.625035157,0.1717,1.0797,-0.3865,1.160
63.630237542,0.1607,1.0823,-0.3825,1.159
63.63111508,0.1463,1.0801,-0.3760,1.153
63.631769234,0.1236,1.0743,-0.3662,1.142
63.650534773,0.1013,1.0694,-0.3535,1.131
63.65174585,0.0659,1.0657,-0.3354,1.119
63.652063388,0.0337,1.0538,-0.3142,1.100
63.652211773,0.0056,1.0384,-0.2890,1.078
63.652415773,-0.0290,1.0261,-0.2639,1.060
63.652525003,-0.0703,1.0161,-0.2348,1.045
63.652639388,-0.1125,0.9983,-0.2320,1.031
63.65271385,-0.1523,0.9874,-0.1917,1.017
63.654017234,-0.1958,0.9868,-0.1793,1.022
63.656278773,-0.2352,0.9893,-0.1796,1.033
63.658964311,-0.2720,0.9876,-0.1844,1.041
63.661174773,-0.3053,0.9946,-0.1651,1.053
63.663288927,-0.3383,1.0061,-0.1348,1.070
63.665771157,-0.3686,1.0203,-0.1143,1.091
63.667902542,-0.3933,1.0364,-0.1170,1.115
63.670316696,-0.4099,1.0520,-0.1209,1.136
63.672872388,-0.4250,1.0664,-0.1251,1.155
63.675549003,-0.4385,1.0834,-0.1232,1.175
63.67797108,-0.4487,1.1032,-0.1263,1.198
63.680389311,-0.4534,1.1134,-0.1346,1.210
63.682914542,-0.4558,1.1214,-0.1556,1.220
63.684879157,-0.4570,1.1237,-0.1924,1.228
63.687211465,-0.4434,1.1268,-0.2472,1.236
63.689912619,-0.4187,1.1234,-0.2946,1.235
63.692105234,-0.3776,1.1202,-0.3247,1.226
63.694526234,-0.3358,1.1160,-0.3510,1.217
63.697135465,-0.2941,1.1148,-0.3785,1.213
63.700827696,-0.2503,1.1148,-0.4090,1.214
63.701884696,-0.2056,1.1151,-0.4332,1.214
63.704488388,-0.1653,1.1216,-0.4519,1.221
63.706884311,-0.1331,1.1261,-0.4777,1.230
63.709097311,-0.1015,1.1314,-0.5040,1.243
63.712173542,-0.0735,1.1351,-0.5253,1.253
63.71414808,-0.0554,1.1400,-0.5350,1.261
63.716987696,-0.0368,1.1417,-0.5357,1.262
63.718812696,-0.0121,1.1442,-0.5323,1.262
63.721669542,0.0090,1.1461,-0.5245,1.260
63.72352285,0.0251,1.1479,-0.5136,1.258
63.725988619,0.0398,1.1498,-0.5035,1.256
63.728305542,0.0410,1.1549,-0.4969,1.258
63.730793311,0.0347,1.1668,-0.4805,1.262
63.737130465,0.0247,1.1845,-0.4637,1.272
63.73789608,0.0034,1.2099,-0.4449,1.289
63.738358542,-0.0214,1.2372,-0.4241,1.308
63.756260388,-0.0353,1.2604,-0.4129,1.327
63.756803465,-0.0465,1.2798,-0.4041,1.343
63.756982234,-0.0691,1.2956,-0.3999,1.358
63.757162542,-0.0605,1.2949,-0.3938,1.355
63.757256619,-0.0514,1.2898,-0.3780,1.345
63.757345619,-0.0439,1.2832,-0.3677,1.336
63.757512388,-0.0397,1.2778,-0.3562,1.327
63.757672927,-0.0458,1.2707,-0.3420,1.317
63.760152619,-0.0576,1.2702,-0.3330,1.314
63.762008388,-0.0722,1.2685,-0.3286,1.312
63.764777311,-0.0877,1.2678,-0.3184,1.310
63.774752927,-0.1069,1.2641,-0.3100,1.306
63.775207773,-0.1201,1.2595,-0.3079,1.302
63.775614465,-0.1331,1.2570,-0.3110,1.302
63.775779773,-0.1436,1.2521,-0.3266,1.302
63.777028619,-0.1450,1.2539,-0.3391,1.307
63.779379465,-0.1487,1.2609,-0.3506,1.317
63.784306157,-0.1570,1.2783,-0.3577,1.337
63.78509885,-0.1700,1.3073,-0.3647,1.368
63.786232927,-0.1905,1.3438,-0.3811,1.410
63.791060388,-0.2079,1.3811,-0.4002,1.453
63.792034465,-0.2244,1.4214,-0.4051,1.495
63.793294465,-0.2428,1.4615,-0.4043,1.536
63.795695773,-0.2582,1.4974,-0.4058,1.573
63.798203465,-0.2689,1.5187,-0.3926,1.591
63.800490542,-0.2753,1.5334,-0.3808,1.604
63.802948311,-0.2769,1.5429,-0.4180,1.622
63.805705619,-0.2806,1.5465,-0.4167,1.626
63.808376003,-0.2838,1.5456,-0.4139,1.625
63.811240311,-0.2826,1.5502,-0.4018,1.626
63.812657003,-0.2831,1.5549,-0.3799,1.625
63.815982773,-0.2787,1.5585,-0.3603,1.624
63.81758708,-0.2682,1.5651,-0.3445,1.625
63.819774234,-0.2648,1.5670,-0.3486,1.627
63.822337311,-0.2603,1.5851,-0.3618,1.647
63.82492708,-0.2603,1.6110,-0.3855,1.677
63.827117311,-0.2576,1.6382,-0.3934,1.704
63.829841234,-0.2522,1.6755,-0.3887,1.738
63.836031773,-0.2464,1.7098,-0.3874,1.770
63.836613927,-0.2417,1.7391,-0.3853,1.798
63.837145311,-0.2454,1.7740,-0.3833,1.831
63.839243773,-0.2442,1.8038,-0.4092,1.866
63.852616311,-0.2477,1.8385,-0.3789,1.893
63.853245927,-0.2310,1.8666,-0.3447,1.912
63.853524619,-0.2233,1.8837,-0.3473,1.928
63.853663773,-0.2166,1.8884,-0.3508,1.933
63.853796619,-0.2110,1.8945,-0.3643,1.941
63.854041234,-0.2137,1.8937,-0.3855,1.944
63.857020311,-0.2117,1.8924,-0.3918,1.944
63.86234285,-0.2191,1.8808,-0.3845,1.932
63.86345485,-0.2384,1.8546,-0.3841,1.909
63.864094157,-0.2669,1.8139,-0.3513,1.867
63.865862157,-0.3083,1.7628,-0.2998,1.814
63.86818308,-0.3703,1.7065,-0.2524,1.764
63.87065208,-0.4467,1.6423,-0.2191,1.716
63.873673542,-0.5401,1.5876,-0.2050,1.689
63.87526985,-0.6356,1.5539,-0.2164,1.693
63.87779885,-0.7358,1.5614,-0.2438,1.743
63.880205003,-0.8364,1.6079,-0.3002,1.837
63.882651157,-0.9078,1.6641,-0.2829,1.917
63.885036388,-0.9232,1.7124,-0.2052,1.956
63.88770408,-0.8824,1.7654,-0.0564,1.974
63.89166408,-0.8306,1.8029,0.1289,1.989
63.89253085,-0.7695,1.8239,0.2948,2.001
63.895489927,-0.7182,1.8358,0.3971,2.011
63.897270157,-0.6424,1.8285,0.4255,1.984
63.899465927,-0.5827,1.7789,0.3764,1.909
63.902000927,-0.5282,1.6929,0.2858,1.796
63.904940388,-0.4673,1.5754,0.1788,1.653
63.907042465,-0.3884,1.4395,0.0397,1.491
63.90908985,-0.2841,1.3030,-0.1167,1.339
63.911694773,-0.1634,1.1757,-0.2699,1.217
63.915100311,-0.0390,1.0725,-0.4172,1.152
63.916694542,0.0801,1.0030,-0.5385,1.141
63.918739465,0.2038,0.9590,-0.6382,1.170
63.923341542,0.3264,0.9262,-0.7095,1.212
63.924117927,0.4454,0.9038,-0.7512,1.257
63.926013542,0.5439,0.8896,-0.7635,1.292
63.928631696,0.6184,0.8849,-0.7564,1.318
63.93569208,0.6323,0.8945,-0.7088,1.305
63.936436003,0.5224,0.9289,-0.6259,1.236
63.936668003,0.4146,0.9506,-0.5793,1.188
63.938079696,0.3379,0.9409,-0.5113,1.123
63.954098465,0.3070,0.8905,-0.4031,1.025
63.954715696,0.3075,0.8163,-0.2795,0.916
63.954809003,0.3454,0.7298,-0.1607,0.823
63.954892003,0.4178,0.6369,-0.0687,0.765
63.955037311,0.5025,0.5637,-0.0075,0.755
63.955169311,0.5837,0.5192,0.0270,0.782
63.95526008,0.6657,0.4994,0.0378,0.833
63.95800408,0.7407,0.4980,0.0309,0.893
63.960572696,0.8077,0.5053,-0.0083,0.953
63.962883696,0.7887,0.5437,-0.0550,0.959
63.973131773,0.8036,0.5663,-0.1495,0.994
63.973792927,0.8509,0.5747,-0.2816,1.065
63.973975696,0.9101,0.5779,-0.4253,1.159
63.974186773,0.9780,0.5786,-0.5436,1.260
63.974736311,1.0396,0.5773,-0.6277,1.345
63.977041311,1.0880,0.5744,-0.6841,1.408
63.979171696,1.1092,0.5737,-0.7146,1.439
63.981909003,1.0408,0.6005,-0.6965,1.389
63.983759388,0.9362,0.6262,-0.6643,1.308
63.986336388,0.8705,0.6280,-0.6301,1.245
63.989540311,0.8351,0.6050,-0.5937,1.190
63.99101085,0.8153,0.5632,-0.5609,1.139
63.99372985,0.7992,0.5111,-0.5226,1.083
63.996838234,0.7705,0.4594,-0.4759,1.015
63.998774157,0.7278,0.4110,-0.4283,0.939
64.001026234,0.6736,0.3685,-0.3838,0.858
64.003271388,0.6103,0.3301,-0.3438,0.774
64.005609311,0.5516,0.2942,-0.3095,0.698
64.00792808,0.5192,0.2504,-0.2802,0.641
64.010519157,0.4882,0.2106,-0.2421,0.584
64.014024311,0.4351,0.1840,-0.2025,0.514
64.015697234,0.3816,0.1598,-0.1719,0.448
64.017745234,0.3225,0.1410,-0.1407,0.379
64.020819773,0.2629,0.1198,-0.1131,0.310
64.022415773,0.2091,0.0997,-0.0887,0.248
64.02492685,0.1563,0.0829,-0.0664,0.189
64.027416388,0.1085,0.0746,-0.0493,0.141
64.034623696,0.0584,0.0650,-0.0303,0.092
64.035528003,0.0114,0.0662,-0.0132,0.068
64.035749619,-0.0319,0.0709,-0.0032,0.078
64.037194234,-0.0737,0.0834,0.0080,0.112
64.051948003,-0.1113,0.1012,0.0180,0.152
64.052384619,-0.1394,0.1242,0.0278,0.189
64.052493311,-0.1458,0.1447,0.0370,0.209
64.052592619,-0.1497,0.1706,0.0502,0.232
64.052693542,-0.0959,0.1831,0.0549,0.214
64.052986773,0.0232,0.1708,0.0624,0.183
64.05391108,0.1136,0.1835,0.0840,0.232
64.061630234,0.1573,0.2055,0.0986,0.277
64.062426157,0.1859,0.2360,0.1089,0.320
64.062588388,0.2143,0.2578,0.1111,0.353
64.065814773,0.2401,0.2798,0.1062,0.384
64.06635785,0.2646,0.2974,0.0959,0.409
64.068297311,0.2907,0.3142,0.0840,0.436
64.072000311,0.3135,0.3266,0.0688,0.458
64.073090465,0.3373,0.3323,0.0505,0.476
64.075428003,0.3594,0.3389,0.0329,0.495
64.07812685,0.3718,0.3440,0.0148,0.507
64.081144003,0.3782,0.3440,-0.0053,0.511
64.082908388,0.3776,0.3424,-0.0193,0.510
64.085295696,0.3636,0.3455,-0.0310,0.503
64.088269234,0.3450,0.3436,-0.0364,0.488
64.08994408,0.3159,0.3406,-0.0424,0.466
64.093089619,0.2832,0.3392,-0.0442,0.444
64.095086465,0.2499,0.3392,-0.0420,0.423
64.097490542,0.2157,0.3404,-0.0368,0.405
64.100089542,0.1761,0.3473,-0.0298,0.391
64.102268003,0.1349,0.3531,-0.0154,0.378
64.104910465,0.0985,0.3599,-0.0005,0.373
64.106787157,0.1244,0.3399,-0.0261,0.363
64.109348003,0.1204,0.3320,-0.0044,0.353
64.11311885,0.0631,0.3582,0.0285,0.365
64.114274542,0.0083,0.3819,0.0470,0.385
64.116444927,-0.0368,0.4049,0.0644,0.412
64.119666542,-0.0812,0.4286,0.0801,0.443
64.121451388,-0.1199,0.4517,0.0935,0.477
64.123921619,-0.1472,0.4777,0.1050,0.511
64.126243157,-0.1670,0.4960,0.1108,0.535
64.12947785,-0.1751,0.5139,0.1115,0.554
64.131026542,-0.1741,0.5290,0.1071,0.567
64.133481619,-0.1667,0.5434,0.0991,0.577
64.135940003,-0.1453,0.5497,0.0964,0.577
64.14172685,-0.0905,0.5532,0.0840,0.567
64.142380003,-0.0153,0.5534,0.0561,0.556
64.143117927,0.0422,0.5610,0.0258,0.563
64.14538708,0.0792,0.5791,-0.0019,0.584
64.160805927,0.1080,0.5984,-0.0195,0.608
64.161371773,0.1327,0.6147,-0.0259,0.629
64.16148585,0.1537,0.6243,-0.0296,0.644
64.161834465,0.1759,0.6392,-0.0405,0.664
64.161945234,0.1933,0.6487,-0.0517,0.679
64.162123388,0.2133,0.6550,-0.0606,0.691
64.163211465,0.2343,0.6623,-0.0679,0.706
64.165177311,0.2431,0.6658,-0.1151,0.718
64.166936388,0.2541,0.6629,-0.1114,0.719
64.170889619,0.2665,0.6765,-0.0908,0.733
64.179454157,0.2788,0.6856,-0.0953,0.746
64.180266157,0.2824,0.6924,-0.1060,0.755
64.180384311,0.2837,0.7019,-0.1185,0.766
64.180514157,0.2756,0.7083,-0.1334,0.772
64.18242685,0.2655,0.7200,-0.1463,0.781
64.184439388,0.2492,0.7286,-0.1546,0.785
64.186732927,0.2323,0.7389,-0.1590,0.791
64.188842465,0.2155,0.7510,-0.1622,0.798
64.192026234,0.1982,0.7633,-0.1647,0.806
64.194742157,0.1788,0.7787,-0.1710,0.817
64.196336696,0.1647,0.7934,-0.1747,0.829
64.202291465,0.1510,0.8055,-0.1761,0.838
64.202593003,0.1327,0.8214,-0.1793,0.851
64.203698157,0.1118,0.8374,-0.1784,0.863
64.205675696,0.0892,0.8570,-0.1710,0.878
64.20831108,0.0615,0.8803,-0.1676,0.898
64.21070185,0.0389,0.9071,-0.1624,0.922
64.212959773,0.0130,0.9392,-0.1563,0.952
64.215237619,-0.0165,0.9773,-0.1486,0.989
64.218047773,-0.0424,1.0122,-0.1400,1.023
64.220393234,-0.0679,1.0515,-0.1292,1.062
64.222443696,-0.0889,1.0899,-0.1111,1.099
64.225317003,-0.1082,1.1283,-0.0982,1.138
64.227455696,-0.1231,1.1705,-0.0855,1.180
64.22969885,-0.1373,1.2126,-0.0759,1.223
64.232610542,-0.1506,1.2516,-0.0720,1.263
64.234778465,-0.1616,1.2991,-0.0715,1.311
64.238725619,-0.1704,1.3477,-0.0799,1.361
64.239321619,-0.1824,1.4014,-0.0943,1.416
64.242241234,-0.1976,1.4517,-0.1109,1.469
64.253853311,-0.2081,1.5033,-0.1309,1.523
64.254454465,-0.2161,1.5537,-0.1561,1.576
64.254581927,-0.2254,1.6089,-0.1810,1.635
64.254696311,-0.2256,1.6624,-0.2122,1.691
64.254797927,-0.2273,1.7170,-0.2475,1.750
64.256560619,-0.2186,1.7723,-0.2819,1.808
64.258835388,-0.2081,1.8260,-0.3156,1.865
64.26285908,-0.1856,1.8761,-0.3466,1.917
64.263369927,-0.1504,1.9196,-0.3773,1.962
64.266281927,-0.1111,1.9590,-0.4055,2.004
64.269437619,-0.0624,1.9953,-0.4307,2.042
64.270611696,-0.0067,2.0254,-0.4523,2.075
64.273330234,0.0533,2.0479,-0.4693,2.102
64.275761234,0.1118,2.0601,-0.4815,2.119
64.278246773,0.1722,2.0723,-0.4966,2.138
64.280496388,0.2269,2.0723,-0.5052,2.145
64.283013619,0.2734,2.0711,-0.5155,2.152
64.285650465,0.3191,2.0652,-0.5257,2.155
64.287540311,0.3618,2.0540,-0.5282,2.151
64.29046685,0.3997,2.0374,-0.5331,2.144
64.292453311,0.4332,2.0161,-0.5453,2.133
64.295048388,0.4654,1.9890,-0.5648,2.119
64.297196311,0.4954,1.9651,-0.5883,2.110
64.299829619,0.5292,1.9331,-0.6313,2.101
64.30243908,0.5660,1.9038,-0.6823,2.100
64.304462157,0.6091,1.8773,-0.7495,2.111
64.306885927,0.6548,1.8527,-0.8209,2.130
64.30931908,0.7092,1.8304,-0.8928,2.156
64.311939157,0.7669,1.8075,-0.9487,2.181
64.314110157,0.8290,1.7740,-0.9936,2.196
64.316917311,0.8947,1.7423,-1.0125,2.205
64.319318542,0.9616,1.7032,-1.0121,2.202
64.321469234,1.0251,1.6648,-0.9904,2.192
64.324440003,1.0855,1.6306,-0.9662,2.184
64.326554234,1.1478,1.6005,-0.9476,2.186
64.33155485,1.2110,1.5810,-0.9266,2.197
64.332034234,1.2699,1.5654,-0.9017,2.208
64.334380388,1.3242,1.5521,-0.8732,2.219
64.348048311,1.3586,1.5385,-0.8436,2.219
64.348682773,1.3718,1.5187,-0.8187,2.204
64.348796311,1.3520,1.4923,-0.8096,2.170
64.348898465,1.2995,1.4613,-0.8143,2.118
64.348998234,1.1974,1.4307,-0.8194,2.038
64.34910285,1.0496,1.4156,-0.8062,1.938
64.350540003,0.9056,1.3939,-0.7708,1.832
64.368309542,0.7906,1.3653,-0.7141,1.732
64.368849927,0.7170,1.3296,-0.6469,1.643
64.36902285,0.6736,1.2903,-0.5672,1.562
64.369248696,0.6233,1.2683,-0.4935,1.497
64.369464696,0.5670,1.2572,-0.4312,1.445
64.36964585,0.5143,1.2546,-0.3845,1.409
64.370103388,0.4803,1.2541,-0.3650,1.392
64.370447157,0.4571,1.2653,-0.3635,1.394
64.37268008,0.4425,1.2793,-0.3776,1.405
64.375197927,0.4425,1.2939,-0.3978,1.424
64.37802408,0.4708,1.3052,-0.4158,1.448
64.379682773,0.5148,1.3049,-0.4288,1.467
64.381618773,0.5536,1.3073,-0.4312,1.484
64.384366465,0.5910,1.3184,-0.4239,1.506
64.386557927,0.6237,1.3328,-0.3867,1.521
64.389018234,0.6713,1.3152,-0.2553,1.499
64.391662465,0.7400,1.2476,-0.2320,1.469
64.394011388,0.7815,1.2260,-0.5133,1.542
64.39626685,0.7454,1.3061,-0.8189,1.712
64.398787465,0.7314,1.3890,-0.9005,1.810
64.401917542,0.6802,1.4319,-0.7253,1.743
64.403501619,0.5262,1.4533,-0.4407,1.607
64.405885311,0.3599,1.4356,-0.1539,1.488
64.408810773,0.2220,1.3755,0.0080,1.393
64.41094308,0.1385,1.2690,-0.0112,1.277
64.413120927,0.1143,1.1376,-0.1982,1.160
64.415851696,0.1016,1.0010,-0.4877,1.118
64.418887696,0.0361,0.8561,-0.8031,1.174
64.420258465,-0.1844,0.7081,-1.0694,1.296
64.422814465,-0.5907,0.6101,-1.1372,1.419
64.425300619,-1.1199,0.6133,-0.9415,1.586
64.427570465,-1.8044,0.7916,-0.6159,2.064
64.430194234,-2.5452,1.1221,-0.2030,2.789
64.432649927,-3.2432,1.5441,0.3041,3.605
64.438666157,-3.7015,1.9079,0.8294,4.246
64.439446234,-3.9107,2.1747,1.3027,4.660
64.440058542,-3.8396,2.3279,1.6612,4.788
64.458693927,-3.3975,2.3552,1.9174,4.557
64.459377542,-2.8037,2.3257,2.1880,4.249
64.459971465,-2.3971,2.3149,2.3490,4.077
64.460162465,-2.0270,2.2518,2.2328,3.764
64.460321619,-1.6591,2.1446,1.9212,3.323
64.460441234,-1.3087,1.9961,1.6752,2.916
64.46054985,-1.0062,1.8446,1.3226,2.483
64.460658773,-0.7397,1.7056,1.0129,2.117
64.461198234,-0.5333,1.5817,0.7551,1.832
64.464241004,-0.3493,1.4828,0.5564,1.622
64.467191465,-0.1751,1.3939,0.4565,1.477
64.469119157,-0.0304,1.2861,0.3854,1.343
64.470982234,0.0736,1.1984,0.2377,1.224
64.473915388,0.1671,1.1183,0.1446,1.140
64.476681311,0.2602,1.0398,0.0476,1.073
64.47811385,0.3615,0.9644,-0.0510,1.031
64.480937542,0.4779,0.8622,-0.1167,0.993
64.48464308,0.6010,0.7484,-0.2250,0.986
64.48541908,0.7319,0.6436,-0.4006,1.054
64.487981927,0.8793,0.5505,-0.6525,1.226
64.490876619,1.0415,0.4764,-0.9939,1.516
64.492933311,1.2013,0.4029,-1.3070,1.820
64.49519385,1.2963,0.3516,-1.4683,1.990
64.497822465,1.3344,0.3392,-1.5663,2.085
64.501005311,1.3379,0.3653,-1.6584,2.162
64.502500927,1.3193,0.4235,-1.7209,2.209
64.504804696,1.2878,0.4887,-1.6552,2.153
64.507367465,1.2653,0.5502,-1.6885,2.181
64.510049234,1.2487,0.6162,-1.4707,2.025
64.512042234,1.2678,0.6758,-1.2585,1.910
