time,gFx,gFy,gFz,TgF
57.022218157,0.3203,0.9595,-0.3354,1.066
57.024790772,0.3474,0.9668,-0.3564,1.087
57.027045618,0.3547,0.9942,-0.3281,1.105
57.032046234,0.3564,1.0281,-0.3528,1.144
57.03289108,0.3281,1.0308,-0.3872,1.149
57.04979608,0.3137,1.0373,-0.3990,1.155
57.051298157,0.2963,1.0345,-0.3405,1.129
57.051446464,0.2702,1.0049,-0.3137,1.087
57.051556926,0.2570,0.9416,-0.2775,1.015
57.05166408,0.2096,0.8771,-0.2504,0.936
57.05179508,0.1774,0.8067,-0.2438,0.861
57.051868695,0.1688,0.7337,-0.2164,0.783
57.051945003,0.1938,0.6895,-0.1945,0.742
57.056887695,0.2707,0.6574,-0.1791,0.733
57.057493926,0.3623,0.6518,-0.1507,0.761
57.058395772,0.4777,0.6711,-0.1598,0.839
57.060680311,0.6189,0.7044,-0.1740,0.954
57.062934464,0.7537,0.7513,-0.1947,1.082
57.065484618,0.8674,0.8151,-0.2243,1.211
57.068570772,0.9328,0.8796,-0.2607,1.308
57.070494157,0.9054,0.9455,-0.2993,1.343
57.072765849,0.8593,1.0079,-0.3154,1.361
57.075348926,0.7820,1.0489,-0.3012,1.343
57.077926849,0.6890,1.1048,-0.3200,1.341
57.079975772,0.5988,1.1468,-0.2758,1.323
57.08255908,0.5131,1.1884,-0.2590,1.320
57.085938234,0.4439,1.2182,-0.1854,1.310
57.087329234,0.3550,1.2563,-0.1759,1.317
57.090179388,0.2676,1.2812,-0.1614,1.319
57.092192388,0.1973,1.2812,-0.1348,1.303
57.094850772,0.1510,1.2717,-0.1316,1.287
57.097230234,0.1048,1.2558,-0.1336,1.267
57.10013208,0.0520,1.2527,-0.1614,1.264
57.102285541,0.0110,1.2548,-0.1673,1.266
57.104190464,-0.0090,1.2548,-0.1590,1.265
57.107031157,-0.0148,1.2621,-0.1823,1.275
57.110201926,0.0039,1.2592,-0.1759,1.271
57.111480311,0.0310,1.2563,-0.2035,1.273
57.113984695,0.0806,1.2439,-0.2054,1.263
57.118739695,0.1417,1.2367,-0.2064,1.262
57.119744618,0.1868,1.2421,-0.2460,1.280
57.121023695,0.2331,1.2502,-0.2590,1.298
57.123745926,0.2712,1.2898,-0.2597,1.343
57.126971388,0.2888,1.3269,-0.2785,1.386
57.128194234,0.2917,1.3425,-0.2937,1.405
57.130762541,0.2890,1.3484,-0.2895,1.409
57.139485003,0.2778,1.3438,-0.2917,1.403
57.140074541,0.2709,1.3359,-0.2714,1.390
57.140405926,0.2553,1.3271,-0.2567,1.376
57.140596003,0.2406,1.3215,-0.2431,1.365
57.156225541,0.2418,1.3157,-0.2269,1.357
57.156622849,0.2583,1.3019,-0.2103,1.344
57.156709541,0.3059,1.2849,-0.1866,1.334
57.15678808,0.3496,1.2707,-0.1759,1.330
57.156879772,0.3978,1.2541,-0.1793,1.328
57.156957849,0.4588,1.2436,-0.2057,1.341
57.157333618,0.5143,1.2321,-0.2385,1.356
57.174299695,0.5732,1.2234,-0.2646,1.377
57.174984003,0.6320,1.2223,-0.2873,1.406
57.175107464,0.6926,1.2294,-0.2893,1.440
57.175446772,0.7263,1.2499,-0.3075,1.478
57.175624311,0.7430,1.2649,-0.3469,1.507
57.175749311,0.7540,1.2719,-0.3743,1.525
57.17586808,0.7559,1.2923,-0.3728,1.543
57.176742157,0.7544,1.2949,-0.3645,1.542
57.179395388,0.7317,1.2961,-0.3531,1.530
57.181761311,0.6892,1.2793,-0.3696,1.499
57.184021618,0.6310,1.2492,-0.3906,1.453
57.186266849,0.5768,1.2108,-0.4123,1.403
57.188370464,0.5421,1.1723,-0.4095,1.355
57.191441926,0.5164,1.1390,-0.3579,1.301
57.193821003,0.5118,1.1048,-0.3554,1.268
57.195868695,0.5089,1.0713,-0.3657,1.241
57.198438541,0.5278,1.0413,-0.3972,1.233
57.200731695,0.5588,1.0117,-0.3948,1.221
57.203132388,0.5824,0.9737,-0.3801,1.197
57.205427388,0.6023,0.9277,-0.3640,1.164
57.208783388,0.6049,0.8759,-0.3528,1.121
57.210406849,0.6005,0.8219,-0.3479,1.076
57.212542234,0.5876,0.7652,-0.3606,1.030
57.215550772,0.5756,0.7132,-0.3916,0.997
57.217800926,0.5532,0.6623,-0.4062,0.954
57.21983608,0.5390,0.6098,-0.4116,0.912
57.223079388,0.5294,0.5590,-0.4074,0.871
57.225925849,0.5323,0.5090,-0.4067,0.841
57.227121926,0.5460,0.4671,-0.4014,0.823
57.229703157,0.5705,0.4275,-0.3841,0.810
57.232173849,0.6032,0.4019,-0.3381,0.800
57.237868388,0.6328,0.3778,-0.2678,0.784
57.238716311,0.6743,0.3497,-0.1849,0.782
57.239122772,0.7100,0.3105,-0.1214,0.784
57.241530849,0.7425,0.2612,-0.1016,0.794
57.254212695,0.7637,0.2153,-0.1074,0.801
57.254601926,0.7689,0.1637,-0.1255,0.796
57.254731695,0.7559,0.1190,-0.1476,0.779
57.254833618,0.7290,0.0887,-0.1679,0.753
57.25492808,0.7004,0.0650,-0.1945,0.730
57.257224618,0.6811,0.0489,-0.2215,0.718
57.262225234,0.6760,0.0345,-0.2394,0.718
57.262673541,0.6675,0.0198,-0.2541,0.714
57.263115695,0.6620,0.0091,-0.2516,0.708
57.266874772,0.6350,0.0098,-0.2876,0.697
57.267994464,0.6152,0.0091,-0.2829,0.677
57.270420388,0.6003,0.0140,-0.2853,0.665
57.273424618,0.5986,0.0181,-0.2858,0.664
57.27543908,0.6144,0.0217,-0.2768,0.674
57.277798464,0.6438,0.0242,-0.2636,0.696
57.280638772,0.6757,0.0296,-0.2550,0.723
57.283778772,0.7125,0.0308,-0.2469,0.755
57.285313311,0.7554,0.0345,-0.2397,0.793
57.287759464,0.7967,0.0377,-0.2348,0.831
57.290220618,0.8421,0.0469,-0.2276,0.874
57.292366464,0.8905,0.0513,-0.2240,0.920
57.295007772,0.9394,0.0631,-0.2208,0.967
57.297090849,0.9919,0.0680,-0.2220,1.019
57.300102464,1.0456,0.0721,-0.2203,1.071
57.308345003,1.1043,0.0685,-0.2180,1.128
57.308802772,1.1674,0.0580,-0.2169,1.189
57.309251695,1.2277,0.0399,-0.2333,1.250
57.309585926,1.2792,0.0173,-0.2651,1.306
57.311618849,1.3112,-0.0118,-0.3161,1.349
57.314145234,1.3312,-0.0411,-0.3787,1.385
57.316463157,1.3352,-0.0773,-0.4395,1.408
57.318946772,1.3191,-0.1161,-0.4869,1.411
57.32145108,1.2919,-0.1594,-0.5133,1.399
57.323672311,1.2494,-0.2063,-0.5175,1.368
57.325786772,1.1930,-0.2461,-0.5238,1.326
57.328196311,1.1221,-0.2766,-0.5201,1.267
57.331096618,1.0405,-0.2982,-0.5169,1.199
57.335815695,0.9469,-0.3131,-0.5138,1.122
57.33622308,0.8568,-0.3153,-0.4917,1.037
57.337979772,0.7666,-0.3131,-0.4481,0.942
57.340628388,0.6731,-0.2894,-0.3853,0.828
57.352397849,0.5832,-0.2535,-0.3061,0.706
57.353073541,0.5006,-0.2056,-0.2248,0.586
57.353317234,0.4256,-0.1545,-0.1505,0.477
57.353435772,0.3655,-0.0975,-0.0936,0.390
57.353698541,0.3191,-0.0434,-0.0486,0.326
57.354909541,0.2863,0.0066,-0.0217,0.287
57.370600926,0.2641,0.0533,0.0002,0.269
57.370980003,0.2534,0.0995,0.0176,0.273
57.371100311,0.2524,0.1319,0.0375,0.287
57.371411695,0.2546,0.1603,0.0488,0.305
57.371523388,0.2616,0.1833,0.0642,0.326
57.371639464,0.2623,0.2077,0.0744,0.343
57.372390772,0.2658,0.2229,0.0803,0.356
57.374205003,0.2632,0.2414,0.0835,0.367
57.376549541,0.2574,0.2568,0.0866,0.374
57.379338464,0.2546,0.2746,0.0837,0.384
57.381533926,0.2465,0.2908,0.0805,0.390
57.383647388,0.2338,0.3049,0.0801,0.392
57.38659508,0.2196,0.3182,0.0793,0.395
57.388906465,0.2031,0.3287,0.0820,0.395
57.391138849,0.1849,0.3369,0.0845,0.394
57.393414772,0.1639,0.3455,0.0879,0.392
57.396348695,0.1425,0.3569,0.0957,0.396
57.399047772,0.1207,0.3606,0.1022,0.394
57.400849849,0.1016,0.3690,0.1111,0.399
57.403133311,0.0825,0.3739,0.1167,0.400
57.405718849,0.0666,0.3753,0.1294,0.403
57.408309234,0.0579,0.3792,0.1409,0.409
57.410557541,0.0501,0.3821,0.1536,0.415
57.413451157,0.0489,0.3883,0.1651,0.425
57.415390772,0.0461,0.3904,0.1770,0.431
57.418297926,0.0437,0.3924,0.1912,0.439
57.420145234,0.0457,0.3948,0.2044,0.447
57.423870465,0.0533,0.4019,0.2098,0.457
57.424994234,0.0569,0.4041,0.2333,0.470
57.42733208,0.0591,0.4088,0.2293,0.472
57.430669926,0.0645,0.4158,0.2328,0.481
57.432137541,0.0736,0.4223,0.2335,0.488
57.43469508,0.0799,0.4322,0.2330,0.497
57.436876618,0.0852,0.4381,0.2305,0.502
57.443254234,0.0901,0.4440,0.2259,0.506
57.443488311,0.0969,0.4491,0.2191,0.509
57.444280695,0.1006,0.4523,0.2132,0.510
57.446648003,0.1038,0.4547,0.2059,0.510
57.471730465,0.1134,0.4584,0.1963,0.511
57.472556003,0.1187,0.4577,0.1888,0.509
57.47266308,0.1285,0.4589,0.1770,0.508
57.472753311,0.1349,0.4610,0.1607,0.507
57.472839388,0.1419,0.4671,0.1541,0.512
57.47291908,0.1507,0.4755,0.1394,0.518
57.473012695,0.1549,0.4850,0.1324,0.526
57.473099772,0.1566,0.4989,0.1223,0.537
57.473259388,0.1603,0.5131,0.1108,0.549
57.473346541,0.1619,0.5283,0.1028,0.562
57.475062772,0.1624,0.5441,0.0898,0.575
57.475988311,0.1619,0.5593,0.0801,0.588
57.478052695,0.1600,0.5754,0.0710,0.601
57.480320003,0.1566,0.5964,0.0673,0.620
57.483233618,0.1483,0.6147,0.0668,0.636
57.484953618,0.1346,0.6340,0.0673,0.652
57.487827157,0.1219,0.6546,0.0668,0.669
57.490199157,0.1065,0.6763,0.0651,0.688
57.492125003,0.0909,0.6961,0.0615,0.705
57.494954772,0.0771,0.7161,0.0615,0.723
57.497156695,0.0635,0.7345,0.0558,0.739
57.499448388,0.0771,0.7330,0.0424,0.738
57.502011388,0.0652,0.7638,0.0514,0.768
57.504915695,0.0430,0.7967,0.0527,0.800
57.507064311,0.0308,0.8236,0.0381,0.825
57.509393311,0.0230,0.8432,0.0300,0.844
57.511897234,0.0247,0.8666,0.0207,0.867
57.514617311,0.0303,0.8864,0.0114,0.887
57.516425849,0.0417,0.9055,0.0018,0.906
57.518982234,0.0557,0.9229,-0.0124,0.925
57.52144808,0.0745,0.9397,-0.0244,0.943
57.523719695,0.1018,0.9539,-0.0400,0.960
57.526513003,0.1134,0.9907,-0.0053,0.997
57.52889208,0.1199,1.0205,-0.0412,1.028
57.534167388,0.1332,1.0508,-0.0929,1.063
57.535055695,0.1476,1.0890,-0.1158,1.105
57.536102541,0.1586,1.1253,-0.1532,1.147
57.549945618,0.1688,1.1566,-0.1933,1.185
57.550268311,0.1784,1.1996,-0.2175,1.232
57.550386465,0.1966,1.2490,-0.2343,1.286
57.550479695,0.2171,1.2903,-0.2560,1.333
57.550720388,0.2380,1.3228,-0.2819,1.373
57.55080808,0.2529,1.3624,-0.3035,1.418
57.553395772,0.2697,1.3929,-0.3298,1.457
57.556612311,0.2995,1.4153,-0.3626,1.491
57.557399465,0.3320,1.4359,-0.3978,1.527
57.560186849,0.3648,1.4503,-0.4281,1.556
57.562345926,0.3926,1.4633,-0.4554,1.582
57.565092695,0.4070,1.4750,-0.4854,1.605
57.567106541,0.3918,1.4882,-0.5113,1.622
57.569983465,0.3978,1.4955,-0.5380,1.638
57.572522849,0.4234,1.5004,-0.5660,1.659
57.574361541,0.4449,1.5016,-0.5986,1.677
57.576752003,0.4915,1.5020,-0.6384,1.704
57.580046234,0.5177,1.5038,-0.6829,1.731
57.58224808,0.5138,1.5036,-0.7221,1.745
57.584152003,0.5185,1.5048,-0.7540,1.761
57.586960003,0.5390,1.5064,-0.7933,1.786
57.589370465,0.5546,1.5072,-0.8162,1.802
57.592076311,0.5644,1.5031,-0.8370,1.811
57.594428618,0.5925,1.4955,-0.8521,1.820
57.597230772,0.6193,1.4880,-0.8709,1.832
57.598841234,0.6433,1.4694,-0.8824,1.831
57.601000311,0.6692,1.4554,-0.8810,1.828
57.603776388,0.7092,1.4327,-0.8653,1.818
57.606404926,0.7471,1.4034,-0.8362,1.796
57.608449926,0.7745,1.3753,-0.8189,1.778
57.610996388,0.7908,1.3457,-0.7971,1.753
57.61352308,0.7980,1.3177,-0.7705,1.722
57.615728695,0.7935,1.2863,-0.7391,1.682
57.618180618,0.7838,1.2637,-0.7109,1.648
57.620398234,0.7577,1.2451,-0.6809,1.609
57.622840388,0.7261,1.2311,-0.6569,1.573
57.625419465,0.6958,1.2092,-0.6326,1.532
57.628553926,0.6616,1.1833,-0.5949,1.480
57.634764695,0.6294,1.1644,-0.5597,1.437
57.635709311,0.6007,1.1442,-0.5111,1.390
57.635924388,0.5761,1.1327,-0.3469,1.317
57.637375695,0.5539,1.1078,-0.3312,1.282
57.653264695,0.5115,1.0787,-0.4314,1.269
57.653665618,0.4696,1.0618,-0.4190,1.234
57.653747465,0.4305,1.0550,-0.4016,1.208
57.653840311,0.3946,1.0520,-0.4111,1.196
57.653925003,0.3618,1.0589,-0.4129,1.193
57.654003465,0.3281,1.0662,-0.4060,1.187
57.654324695,0.2907,1.0769,-0.4016,1.186
57.656550234,0.2531,1.0848,-0.3962,1.182
57.658724695,0.2074,1.0892,-0.3923,1.176
57.66144008,0.1617,1.0929,-0.3869,1.171
57.669310849,0.1202,1.0931,-0.3820,1.164
57.670293618,0.0789,1.0965,-0.3701,1.160
57.670455772,0.0361,1.0983,-0.3554,1.155
57.671177618,-0.0062,1.0980,-0.3391,1.149
57.673435388,-0.0458,1.0931,-0.3217,1.140
57.675877234,-0.0822,1.0865,-0.2937,1.129
57.678292926,-0.1120,1.0736,-0.2721,1.113
57.680172311,-0.1406,1.0531,-0.2574,1.093
57.682931388,-0.1678,1.0359,-0.2409,1.077
57.685486772,-0.1895,1.0223,-0.2245,1.064
57.687849003,-0.2071,1.0039,-0.2098,1.046
57.690073003,-0.2205,0.9863,-0.1984,1.030
57.692792695,-0.2293,0.9700,-0.1856,1.014
57.696379157,-0.2317,0.9592,-0.1763,1.002
57.697877003,-0.2268,0.9480,-0.1686,0.989
57.699765926,-0.2175,0.9341,-0.1534,0.971
57.702407388,-0.2010,0.9196,-0.1393,0.952
57.705195157,-0.1793,0.9023,-0.1162,0.927
57.707069849,-0.1534,0.8815,-0.0836,0.899
57.709789618,-0.1199,0.8644,-0.0476,0.874
57.712879388,-0.0854,0.8478,0.0004,0.852
57.714507695,-0.0514,0.8327,0.0537,0.836
57.716671157,-0.0178,0.8241,0.0879,0.829
57.719303465,0.0058,0.8207,0.1159,0.829
57.721654849,0.0286,0.8219,0.1382,0.834
57.724084695,0.0435,0.8265,0.1567,0.842
57.726497234,0.0540,0.8365,0.1732,0.856
57.732678465,0.0574,0.8561,0.1873,0.878
57.733368311,0.0596,0.8756,0.1976,0.900
57.734360311,0.0571,0.8957,0.2044,0.921
57.736182234,0.0517,0.9187,0.2098,0.944
57.748457234,0.0459,0.9387,0.2091,0.963
57.748909234,0.0393,0.9585,0.2022,0.980
57.749031157,0.0344,0.9712,0.2037,0.993
57.749185234,0.0237,0.9785,0.1998,0.999
57.749320311,0.0203,0.9795,0.1888,0.998
57.750758465,0.0183,0.9778,0.1651,0.992
57.755979388,0.0324,0.9807,0.1546,0.993
57.756621003,0.0384,0.9727,0.1143,0.980
57.757709849,0.0412,0.9623,0.0773,0.966
57.760087388,0.0445,0.9523,0.0563,0.955
57.762749618,0.0447,0.9392,0.0519,0.942
57.764957618,0.0479,0.9326,0.0530,0.935
57.767335772,0.0449,0.9297,0.0593,0.933
57.770179695,0.0342,0.9236,0.0691,0.927
57.772431772,0.0166,0.9248,0.0871,0.929
57.77510708,-0.0029,0.9264,0.1082,0.933
57.778707388,-0.0268,0.9262,0.1343,0.936
57.779586772,-0.0498,0.9297,0.1580,0.944
57.781952926,-0.0735,0.9333,0.1797,0.953
57.784256388,-0.0938,0.9397,0.2007,0.965
57.787176388,-0.1143,0.9516,0.2173,0.983
57.789079465,-0.1306,0.9602,0.2322,0.996
57.791653849,-0.1482,0.9660,0.2423,1.007
57.79535208,-0.1639,0.9751,0.2447,1.019
57.796533849,-0.1702,0.9821,0.2477,1.027
57.798697618,-0.1758,0.9883,0.2374,1.031
57.803686234,-0.1772,0.9868,0.2217,1.027
57.804323157,-0.1770,0.9812,0.2142,1.020
57.805974157,-0.1663,0.9729,0.2103,1.009
57.809321926,-0.1487,0.9604,0.2317,0.999
57.811790465,-0.1240,0.9426,0.2322,0.979
57.813269003,-0.0942,0.9252,0.1888,0.949
57.81567108,-0.0626,0.9018,0.1455,0.916
57.820236388,-0.0272,0.8781,0.1177,0.886
57.82090808,0.0151,0.8615,0.1074,0.868
57.823126234,0.0522,0.8466,0.0947,0.854
57.825949541,0.0931,0.8251,0.0815,0.834
57.828188695,0.1241,0.8087,0.0681,0.821
57.830315772,0.1526,0.7950,0.0586,0.812
57.833600695,0.1800,0.7818,0.0510,0.804
57.836220618,0.2015,0.7708,0.0442,0.798
57.842510849,0.2194,0.7618,0.0375,0.794
57.843013003,0.2273,0.7575,0.0381,0.792
57.843217311,0.2299,0.7498,0.0473,0.786
57.859198465,0.2228,0.7477,0.0686,0.783
57.859629926,0.2077,0.7569,0.1250,0.795
57.859749003,0.1800,0.7960,0.2655,0.858
57.859837618,0.1710,0.8031,0.3691,0.900
57.859929618,0.2870,0.6937,0.5191,0.913
57.860018849,0.4470,0.5224,0.4104,0.801
57.860112003,0.5047,0.2451,0.0167,0.561
57.862452311,0.4686,-0.0754,-0.5429,0.721
57.863644003,0.3902,-0.1741,-0.8677,0.967
57.866793618,0.2543,-0.0106,-0.8893,0.925
57.877046465,0.0256,0.3012,-0.9161,0.965
57.877902157,-0.2787,0.6267,-0.9032,1.134
57.878117926,-0.5584,0.9075,-0.9054,1.398
57.878541311,-0.7290,1.2045,-0.9250,1.685
57.878736926,-0.7656,1.4613,-1.4199,2.177
57.880997003,-0.8860,1.7535,-1.8685,2.711
57.883350157,-1.2769,2.1378,-1.4977,2.906
57.885849618,-1.7150,2.3811,-0.9899,3.097
57.887920003,-1.9612,2.4021,-0.8590,3.218
57.891549541,-2.1646,2.4810,-0.9848,3.437
57.894859157,-2.2479,2.5101,-1.0554,3.531
57.895899695,-2.2552,2.5756,-1.2809,3.655
57.898568695,-2.0976,2.7217,-1.6324,3.804
57.900288618,-1.6491,2.9755,-1.7074,3.806
57.903156003,-1.1631,3.1666,-1.4199,3.660
57.904810157,-0.5736,2.9313,-2.0283,3.610
57.907281849,0.0904,2.5504,-2.3088,3.441
57.910829003,0.8287,2.1407,-1.6748,2.842
57.912094465,1.6366,1.8409,-0.6181,2.540
57.914758157,2.7013,1.4021,0.4490,3.076
57.917387388,3.5541,0.8593,0.7238,3.727
57.919717234,3.3773,0.4752,0.4719,3.443
57.922476618,2.2821,0.5118,0.9032,2.507
57.924287157,0.8761,0.9211,1.7380,2.153
57.930761618,-0.7791,1.5082,2.0118,2.632
57.931372695,-1.9486,2.1234,2.0311,3.526
57.931792388,-3.6339,3.0522,2.0952,5.188
57.933944926,-5.2481,3.8824,0.9911,6.603
57.947646541,-5.7878,4.2919,-0.4185,7.218
57.948261003,-6.5090,4.8724,-0.0675,8.131
57.948809003,-6.2258,4.9846,0.7209,8.008
57.948950772,-5.1713,4.6354,1.1001,7.031
57.949092618,-3.9617,4.2565,1.4729,5.999
57.949283695,-3.0167,3.6545,1.1001,4.865
57.95131608,-2.3234,2.9418,1.0121,3.883
57.954613618,-1.7250,2.3188,1.0725,3.083
57.955528695,-1.2170,1.7723,0.9603,2.355
57.958125541,-0.6967,1.1876,0.6969,1.543
57.96032808,-0.1035,0.5180,0.2382,0.579
57.962757541,0.5182,-0.1068,-0.0191,0.529
57.965437926,1.0073,-0.5738,0.0023,1.159
57.968601311,1.3281,-0.9368,-0.0828,1.627
57.970297311,1.5262,-1.2065,-0.4612,1.999
57.972416003,1.7733,-1.4154,-0.9545,2.461
57.974995465,1.9662,-1.4685,-1.3606,2.806
57.977372618,2.1532,-1.3714,-1.6520,3.041
57.979845926,2.3222,-1.1168,-1.8220,3.156
57.982806772,2.4810,-0.7912,-1.8663,3.204
57.98483908,2.6170,-0.4629,-1.8133,3.217
57.988816695,2.7131,-0.1904,-1.7327,3.225
57.989760388,2.7400,-0.0064,-1.7556,3.254
57.992568618,2.6733,0.1496,-1.6811,3.161
57.994281541,2.5670,0.3024,-1.5553,3.017
57.996764695,2.4050,0.4284,-1.3904,2.811
57.99985608,2.1827,0.5307,-1.2162,2.554
58.001551465,1.9655,0.6316,-1.0645,2.323
58.00378008,1.7430,0.7347,-0.9369,2.111
58.006493311,1.5360,0.8356,-0.8067,1.926
58.009971465,1.3279,0.9333,-0.6780,1.759
58.010977003,1.1216,1.0110,-0.5744,1.616
58.013489234,0.9291,1.0699,-0.5067,1.505
58.016078772,0.7463,1.1156,-0.4813,1.426
58.019551465,0.5800,1.1517,-0.4793,1.376
58.021005311,0.4285,1.1798,-0.4915,1.348
58.023403695,0.2963,1.2048,-0.4833,1.331
58.026448695,0.1961,1.2172,-0.4514,1.313
58.027939388,0.1265,1.2172,-0.3615,1.276
58.030470772,0.0889,1.2048,-0.2627,1.236
58.032910541,0.0874,1.1764,-0.1808,1.193
58.037494465,0.1146,1.1407,-0.1341,1.154
58.038097003,0.1563,1.0985,-0.1170,1.116
58.040352926,0.2180,1.0611,-0.1148,1.089
58.056686541,0.2778,1.0247,-0.1121,1.068
58.057184388,0.3430,0.9991,-0.1011,1.061
58.057316003,0.3983,0.9802,-0.0913,1.062
58.057424003,0.4488,0.9616,-0.0848,1.065
58.057770465,0.4835,0.9511,-0.0877,1.071
58.057882234,0.4974,0.9509,-0.0894,1.077
58.058000388,0.4866,0.9583,-0.1104,1.080
58.074468003,0.4547,0.9683,-0.1368,1.078
58.075108695,0.4041,0.9844,-0.1754,1.078
58.075317618,0.3401,1.0056,-0.2025,1.081
58.075797541,0.2697,1.0322,-0.2082,1.087
58.076343772,0.2071,1.0606,-0.2135,1.102
58.076533234,0.1470,1.0992,-0.2260,1.132
58.076694465,0.1109,1.1305,-0.2292,1.159
58.076819157,0.0796,1.1522,-0.2189,1.176
58.078842157,0.0640,1.1681,-0.1928,1.186
58.081234772,0.0515,1.1759,-0.1561,1.187
58.083984311,0.0398,1.1840,-0.1248,1.191
58.085630772,0.0393,1.1854,-0.0918,1.190
58.088073234,0.0428,1.1810,-0.0640,1.184
58.091125234,0.0542,1.1710,-0.0491,1.173
58.093552695,0.0715,1.1610,-0.0415,1.164
58.09545208,0.1002,1.1423,-0.0433,1.147
58.09818808,0.1316,1.1209,-0.0457,1.130
58.100648926,0.1600,1.0911,-0.0484,1.104
58.102736388,0.1871,1.0589,-0.0520,1.077
58.10554308,0.2273,1.0228,-0.0682,1.050
58.107626234,0.2744,0.9888,-0.0950,1.031
58.109847157,0.3173,0.9523,-0.1290,1.012
58.112380618,0.3528,0.9171,-0.1668,0.997
58.11525608,0.3821,0.8852,-0.1991,0.985
58.117280388,0.4099,0.8591,-0.2240,0.978
58.119617234,0.4317,0.8397,-0.2338,0.973
58.123024618,0.4468,0.8219,-0.2372,0.965
58.125409541,0.4554,0.8090,-0.2392,0.959
58.126723388,0.4512,0.7958,-0.2436,0.947
58.129225849,0.4370,0.7899,-0.2618,0.940
58.131815465,0.4239,0.7865,-0.2834,0.937
58.134833849,0.4048,0.7872,-0.2965,0.934
58.136543772,0.3801,0.7924,-0.2963,0.927
58.139338234,0.3489,0.8043,-0.2868,0.922
58.145393311,0.3075,0.8146,-0.2744,0.913
58.14608708,0.2665,0.8265,-0.2667,0.908
58.146388311,0.2208,0.8402,-0.2646,0.908
58.148486465,0.1781,0.8505,-0.2676,0.909
58.161402849,0.1368,0.8635,-0.2697,0.915
58.161805003,0.1062,0.8791,-0.2723,0.926
58.161946234,0.0762,0.8950,-0.2655,0.937
58.162077234,0.0559,0.9101,-0.2548,0.947
58.162441003,0.0377,0.9204,-0.2406,0.952
58.163122849,0.0256,0.9280,-0.2255,0.955
58.166009234,0.0168,0.9321,-0.2157,0.957
58.170115388,0.0122,0.9343,-0.2140,0.959
58.170584926,0.0054,0.9345,-0.2238,0.961
58.174120618,0.0039,0.9372,-0.2364,0.967
58.175068926,0.0046,0.9365,-0.2472,0.969
58.177201234,0.0073,0.9390,-0.2534,0.973
58.180331157,0.0191,0.9450,-0.2524,0.978
58.183010157,0.0296,0.9541,-0.2509,0.987
58.184869311,0.0476,0.9607,-0.2482,0.993
58.187208311,0.0633,0.9634,-0.2438,0.996
58.189793234,0.0801,0.9639,-0.2416,0.997
58.19227608,0.0901,0.9614,-0.2348,0.994
58.194501234,0.0978,0.9590,-0.2296,0.991
58.196810849,0.1070,0.9551,-0.2182,0.986
58.199747388,0.1114,0.9534,-0.2089,0.982
58.201669234,0.1190,0.9504,-0.1949,0.977
58.204599157,0.1151,0.9434,-0.1766,0.967
58.207032003,0.1106,0.9399,-0.1583,0.960
58.208996926,0.0987,0.9362,-0.1458,0.953
58.211542849,0.0901,0.9252,-0.1427,0.940
58.215880695,0.0836,0.9187,-0.1421,0.933
58.216479695,0.0799,0.9118,-0.1441,0.927
58.219203772,0.0820,0.9050,-0.1446,0.920
58.221361003,0.0855,0.9001,-0.1474,0.916
58.223500003,0.0921,0.8952,-0.1509,0.913
58.225736003,0.1048,0.8901,-0.1612,0.911
58.228590849,0.1248,0.8820,-0.1670,0.906
58.230827695,0.1507,0.8773,-0.1759,0.907
58.236170465,0.1768,0.8693,-0.1871,0.907
58.236728618,0.2128,0.8612,-0.2033,0.910
58.238017003,0.2475,0.8586,-0.2191,0.920
58.254457541,0.2802,0.8549,-0.2355,0.930
58.254920388,0.3054,0.8532,-0.2526,0.941
58.255295465,0.3324,0.8514,-0.2746,0.954
58.255440695,0.3503,0.8579,-0.2951,0.972
58.255623157,0.3636,0.8676,-0.3110,0.991
58.25571508,0.3706,0.8879,-0.3168,1.013
58.255797311,0.3729,0.8977,-0.3046,1.019
58.272335157,0.3671,0.9103,-0.3017,1.027
58.272982541,0.3513,0.9282,-0.2893,1.034
58.27348708,0.3230,0.9424,-0.2890,1.037
58.273811772,0.2888,0.9521,-0.3002,1.039
58.274152618,0.2431,0.9619,-0.3166,1.041
58.274334465,0.1868,0.9629,-0.3281,1.034
58.274493311,0.1258,0.9727,-0.3377,1.037
58.275133541,0.0618,0.9741,-0.3259,1.029
58.276347465,0.0005,0.9814,-0.3068,1.028
58.27906008,-0.0566,0.9821,-0.2804,1.023
58.282554772,-0.1147,0.9890,-0.2524,1.027
58.283558849,-0.1572,0.9998,-0.2301,1.038
58.285834465,-0.1895,1.0007,-0.2167,1.041
58.288326234,-0.2088,0.9966,-0.2096,1.040
58.291250234,-0.2144,0.9954,-0.2108,1.040
58.293394465,-0.2119,0.9954,-0.2096,1.039
58.29588408,-0.1937,0.9961,-0.2084,1.036
58.298557234,-0.1700,0.9961,-0.1957,1.029
58.300399465,-0.1362,1.0042,-0.1717,1.028
58.302806157,-0.0973,1.0112,-0.1558,1.028
58.306569003,-0.0615,1.0181,-0.1476,1.031
58.307661003,-0.0185,1.0242,-0.1703,1.038
58.310149849,0.0207,1.0271,-0.2096,1.049
58.312844311,0.0586,1.0296,-0.2394,1.059
58.315501618,0.0926,1.0354,-0.2448,1.068
58.322874849,0.1183,1.0401,-0.2429,1.075
